UserId,ProductId,Rating,Timestamp,TimestampDT,TimeWeight,ProductMean
A3OYCV2VMP6HQZ,B001UREIFU,4.000000,1372982400,2013-07-05T00:00:00,0.930741,4.252525
A3OYCV2VMP6HQZ,B002G3K1TY,5.000000,1372982400,2013-07-05T00:00:00,0.930741,4.540541
A3OYCV2VMP6HQZ,B002QI1E9K,4.000000,1397606400,2014-04-16T00:00:00,0.982278,4.340782
A3OYCV2VMP6HQZ,B003I6MLN2,2.000000,1372982400,2013-07-05T00:00:00,0.930741,4.058824
A3OYCV2VMP6HQZ,B005KBCBPG,1.000000,1372982400,2013-07-05T00:00:00,0.930741,3.880000
A3OYCV2VMP6HQZ,B00699IIW8,5.000000,1372982400,2013-07-05T00:00:00,0.930741,4.200000
A3OYCV2VMP6HQZ,B006UETDGC,3.000000,1372982400,2013-07-05T00:00:00,0.930741,3.521739
A3OYI3FF0J9L9I,B00014GTWS,5.000000,1333843200,2012-04-08T00:00:00,0.848825,3.583333
A3OYI3FF0J9L9I,B000FBK5HW,3.000000,1333843200,2012-04-08T00:00:00,0.848825,4.050000
A3OYI3FF0J9L9I,B0013OFRUK,5.000000,1384300800,2013-11-13T00:00:00,0.954430,4.170213
A3OYI3FF0J9L9I,B0017RGCJ8,5.000000,1334880000,2012-04-20T00:00:00,0.850995,4.800000
A3OYI3FF0J9L9I,B003EIDODA,5.000000,1353801600,2012-11-25T00:00:00,0.890597,4.285714
A3OYI3FF0J9L9I,B0094G3M6A,5.000000,1370563200,2013-06-07T00:00:00,0.925678,4.173077
A3OYPP8NRW7GFP,B0006O4MCM,4.000000,1330560000,2012-03-01T00:00:00,0.841953,4.300000
A3OYPP8NRW7GFP,B000GFSVOQ,3.000000,1332288000,2012-03-21T00:00:00,0.845570,3.875000
A3OYPP8NRW7GFP,B000K9AGEQ,5.000000,1332028800,2012-03-18T00:00:00,0.845027,3.333333
A3OYPP8NRW7GFP,B000TZJVBK,5.000000,1321228800,2011-11-14T00:00:00,0.822423,4.647059
A3OYPP8NRW7GFP,B000WOU3I8,1.000000,1334793600,2012-04-19T00:00:00,0.850814,4.521739
A3OYPP8NRW7GFP,B000YC718S,5.000000,1334534400,2012-04-16T00:00:00,0.850271,4.266667
A3OYPP8NRW7GFP,B0017REB3C,4.000000,1335139200,2012-04-23T00:00:00,0.851537,4.750000
A3OYPP8NRW7GFP,B001EM1BBK,5.000000,1330473600,2012-02-29T00:00:00,0.841772,4.483871
A3OYPP8NRW7GFP,B001JQLNNM,5.000000,1333497600,2012-04-04T00:00:00,0.848101,3.687500
A3OYPP8NRW7GFP,B001KYQDEW,5.000000,1335484800,2012-04-27T00:00:00,0.852260,3.875000
A3OYPP8NRW7GFP,B002A9JONI,5.000000,1330732800,2012-03-03T00:00:00,0.842315,3.881356
A3OYPP8NRW7GFP,B002IDPHBE,4.000000,1334534400,2012-04-16T00:00:00,0.850271,3.857143
A3OYPP8NRW7GFP,B002KFR628,4.000000,1329955200,2012-02-23T00:00:00,0.840687,3.937500
A3OYPP8NRW7GFP,B003IU9HI0,2.000000,1330473600,2012-02-29T00:00:00,0.841772,3.916667
A3OYPP8NRW7GFP,B003MTPUYC,2.000000,1329955200,2012-02-23T00:00:00,0.840687,3.800000
A3OYPP8NRW7GFP,B003T2V3FW,3.000000,1329955200,2012-02-23T00:00:00,0.840687,4.000000
A3OYPP8NRW7GFP,B0043OYFKU,4.000000,1330560000,2012-03-01T00:00:00,0.841953,4.287841
A3OYPP8NRW7GFP,B004DN8F7K,4.000000,1334016000,2012-04-10T00:00:00,0.849186,3.692308
A3OYPP8NRW7GFP,B005R230EO,3.000000,1334534400,2012-04-16T00:00:00,0.850271,2.875000
A3OZ4CY6UQT3GJ,B0009V2S8M,5.000000,1366243200,2013-04-18T00:00:00,0.916637,4.473684
A3OZ4CY6UQT3GJ,B000BIVY1U,1.000000,1366243200,2013-04-18T00:00:00,0.916637,2.600000
A3OZ4CY6UQT3GJ,B000YJ2SLG,5.000000,1366243200,2013-04-18T00:00:00,0.916637,4.333333
A3OZ4CY6UQT3GJ,B004X1QY20,3.000000,1374451200,2013-07-22T00:00:00,0.933816,4.227273
A3OZ4CY6UQT3GJ,B00546F4CY,4.000000,1366243200,2013-04-18T00:00:00,0.916637,3.791667
A3OZGW7KKKHYA4,B00005A9WP,5.000000,1140912000,2006-02-26T00:00:00,0.445027,3.911111
A3OZGW7KKKHYA4,B000HX2LDE,4.000000,1343952000,2012-08-03T00:00:00,0.869982,3.800000
A3OZGW7KKKHYA4,B000HZW5CY,5.000000,1343952000,2012-08-03T00:00:00,0.869982,4.444444
A3OZGW7KKKHYA4,B000URVDJU,5.000000,1343952000,2012-08-03T00:00:00,0.869982,3.666667
A3OZGW7KKKHYA4,B000URYTOQ,5.000000,1343952000,2012-08-03T00:00:00,0.869982,4.300000
A3OZJH0C9BAZ3K,B000FZDPSY,5.000000,1317600000,2011-10-03T00:00:00,0.814828,4.166667
A3OZJH0C9BAZ3K,B000L9YYTS,5.000000,1317600000,2011-10-03T00:00:00,0.814828,4.551020
A3OZJH0C9BAZ3K,B001DDLNWM,5.000000,1317600000,2011-10-03T00:00:00,0.814828,4.000000
A3OZJH0C9BAZ3K,B003ZW2M5Q,5.000000,1317600000,2011-10-03T00:00:00,0.814828,4.615385
A3OZJH0C9BAZ3K,B004Q8PE1C,5.000000,1317600000,2011-10-03T00:00:00,0.814828,4.416667
A3OZJH0C9BAZ3K,B004XJNQXW,5.000000,1318982400,2011-10-19T00:00:00,0.817722,4.391304
A3OZPCMM35U2EY,B004D267RG,4.000000,1301788800,2011-04-03T00:00:00,0.781736,3.960784
A3OZPCMM35U2EY,B00547H5U2,5.000000,1352937600,2012-11-15T00:00:00,0.888788,3.754098
A3OZPCMM35U2EY,B0095BWGIE,3.000000,1358380800,2013-01-17T00:00:00,0.900181,3.294118
A3OZPCMM35U2EY,B00A0IWSN4,5.000000,1360108800,2013-02-06T00:00:00,0.903797,4.292035
A3OZPCMM35U2EY,B00AO4E9E0,4.000000,1360108800,2013-02-06T00:00:00,0.903797,4.388350
A3OZPCMM35U2EY,B00BB8ZIRK,5.000000,1386979200,2013-12-14T00:00:00,0.960036,4.568182
A3OZPCMM35U2EY,B00D18ZDM8,5.000000,1395273600,2014-03-20T00:00:00,0.977396,3.733333
A3OZPCMM35U2EY,B00FRDPMQC,5.000000,1395273600,2014-03-20T00:00:00,0.977396,4.181818
A3OZPCMM35U2EY,B00GYB107Q,5.000000,1391212800,2014-02-01T00:00:00,0.968897,4.063830
A3P0HLPT5P2UZ5,B000Z657ZW,1.000000,1377388800,2013-08-25T00:00:00,0.939964,3.090909
A3P0HLPT5P2UZ5,B001VMJSCW,3.000000,1369267200,2013-05-23T00:00:00,0.922966,4.600000
A3P0HLPT5P2UZ5,B003LR3MQ8,2.000000,1367366400,2013-05-01T00:00:00,0.918987,4.583333
A3P0HLPT5P2UZ5,B003U23R8M,1.000000,1367366400,2013-05-01T00:00:00,0.918987,4.000000
A3P0HLPT5P2UZ5,B004LV82JU,1.000000,1348790400,2012-09-28T00:00:00,0.880108,3.285714
A3P0HLPT5P2UZ5,B0053PTTU4,3.000000,1367366400,2013-05-01T00:00:00,0.918987,4.097561
A3P0HLPT5P2UZ5,B0063VG5UY,5.000000,1360022400,2013-02-05T00:00:00,0.903617,4.727273
A3P0HLPT5P2UZ5,B0063VIQDI,5.000000,1367366400,2013-05-01T00:00:00,0.918987,4.666667
A3P0HLPT5P2UZ5,B007HLWNT6,1.000000,1353196800,2012-11-18T00:00:00,0.889331,3.600000
A3P0HXVQ8NQO6X,B000052Z5B,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.571429
A3P0HXVQ8NQO6X,B000C235LW,5.000000,1389484800,2014-01-12T00:00:00,0.965280,4.375000
A3P0HXVQ8NQO6X,B000ELP5KA,5.000000,1399161600,2014-05-04T00:00:00,0.985533,4.643564
A3P0HXVQ8NQO6X,B000WZRBOQ,5.000000,1389484800,2014-01-12T00:00:00,0.965280,3.285714
A3P0HXVQ8NQO6X,B001DKQ3O8,5.000000,1389484800,2014-01-12T00:00:00,0.965280,4.442623
A3P0HXVQ8NQO6X,B001HKR6WM,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.268817
A3P0HXVQ8NQO6X,B001TJXI5U,5.000000,1389484800,2014-01-12T00:00:00,0.965280,4.413043
A3P0HXVQ8NQO6X,B002QI1E9K,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.340782
A3P0HXVQ8NQO6X,B002QI1EKE,5.000000,1380153600,2013-09-26T00:00:00,0.945750,3.894737
A3P0HXVQ8NQO6X,B0030O3VRW,5.000000,1389484800,2014-01-12T00:00:00,0.965280,4.145749
A3P0HXVQ8NQO6X,B003HG4GQI,5.000000,1299024000,2011-03-02T00:00:00,0.775949,4.500000
A3P0HXVQ8NQO6X,B003POFQ7K,5.000000,1387584000,2013-12-21T00:00:00,0.961302,4.142857
A3P0HXVQ8NQO6X,B003SSXV5C,2.000000,1358640000,2013-01-20T00:00:00,0.900723,4.000000
A3P0HXVQ8NQO6X,B003VSDR7Q,5.000000,1299024000,2011-03-02T00:00:00,0.775949,5.000000
A3P0HXVQ8NQO6X,B0047WWDNO,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.562500
A3P0HXVQ8NQO6X,B004DIXYWG,5.000000,1381795200,2013-10-15T00:00:00,0.949186,4.212644
A3P0HXVQ8NQO6X,B004I298YU,5.000000,1373068800,2013-07-06T00:00:00,0.930922,4.500000
A3P0HXVQ8NQO6X,B004X1P91C,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.800000
A3P0HXVQ8NQO6X,B00507HUBK,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.285714
A3P0HXVQ8NQO6X,B0050NWCQ2,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.500000
A3P0HXVQ8NQO6X,B0055E1UCI,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.200000
A3P0HXVQ8NQO6X,B005JRT7A8,5.000000,1367712000,2013-05-05T00:00:00,0.919711,3.769231
A3P0HXVQ8NQO6X,B005O30Q0M,4.000000,1373068800,2013-07-06T00:00:00,0.930922,3.444444
A3P0HXVQ8NQO6X,B0083QNBCM,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.241379
A3P0HXVQ8NQO6X,B008LC4IU2,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.310345
A3P0HXVQ8NQO6X,B008S3U39E,5.000000,1383782400,2013-11-07T00:00:00,0.953345,4.187500
A3P0HXVQ8NQO6X,B009ARXD12,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.375000
A3P0HXVQ8NQO6X,B009ARXD7Q,5.000000,1367712000,2013-05-05T00:00:00,0.919711,4.625000
A3P0HXVQ8NQO6X,B00A51LI1O,5.000000,1381795200,2013-10-15T00:00:00,0.949186,3.668539
A3P0HXVQ8NQO6X,B00BVGWL2W,5.000000,1380153600,2013-09-26T00:00:00,0.945750,4.000000
A3P0L5HA71QHJI,B00099Z2OQ,3.000000,1389744000,2014-01-15T00:00:00,0.965823,4.129032
A3P0L5HA71QHJI,B000FS05VG,4.000000,1389744000,2014-01-15T00:00:00,0.965823,4.276423
A3P0L5HA71QHJI,B003NMQSKI,1.000000,1389744000,2014-01-15T00:00:00,0.965823,4.200000
A3P0L5HA71QHJI,B004DK0UDA,1.000000,1387238400,2013-12-17T00:00:00,0.960579,4.319820
A3P0L5HA71QHJI,B0091391DE,1.000000,1387238400,2013-12-17T00:00:00,0.960579,4.142857
A3P0L5HA71QHJI,B00A1Y177A,3.000000,1387238400,2013-12-17T00:00:00,0.960579,4.923077
A3P149OUUV45QU,B000GHYSVE,5.000000,1397260800,2014-04-12T00:00:00,0.981555,4.607143
A3P149OUUV45QU,B000P1S0N8,3.000000,1397260800,2014-04-12T00:00:00,0.981555,3.632911
A3P149OUUV45QU,B000VZ9UI2,4.000000,1397260800,2014-04-12T00:00:00,0.981555,4.428571
A3P149OUUV45QU,B0013L3XMM,4.000000,1397260800,2014-04-12T00:00:00,0.981555,4.068966
A3P149OUUV45QU,B00195MZUI,3.000000,1397260800,2014-04-12T00:00:00,0.981555,3.722222
A3P149OUUV45QU,B00AM8923G,1.000000,1397260800,2014-04-12T00:00:00,0.981555,2.840000
A3P1FG9LXRPJX,B000FZDPWK,4.000000,1378080000,2013-09-02T00:00:00,0.941410,4.500000
A3P1FG9LXRPJX,B0012RSXNG,5.000000,1371513600,2013-06-18T00:00:00,0.927667,4.562500
A3P1FG9LXRPJX,B0020MM8TW,5.000000,1373932800,2013-07-16T00:00:00,0.932731,4.916667
A3P1FG9LXRPJX,B0042I19QU,4.000000,1349568000,2012-10-07T00:00:00,0.881736,3.600000
A3P1FG9LXRPJX,B004JLBC6C,2.000000,1343260800,2012-07-26T00:00:00,0.868535,4.400000
A3P1FG9LXRPJX,B006LXPRBW,3.000000,1343865600,2012-08-02T00:00:00,0.869801,3.555556
A3P1VOWY44EP4K,B000YD6B8S,5.000000,1376611200,2013-08-16T00:00:00,0.938336,4.000000
A3P1VOWY44EP4K,B002R23I76,2.000000,1336953600,2012-05-14T00:00:00,0.855335,4.125000
A3P1VOWY44EP4K,B004ZWGXS2,4.000000,1400112000,2014-05-15T00:00:00,0.987523,4.266667
A3P1VOWY44EP4K,B004ZWH4BC,5.000000,1400112000,2014-05-15T00:00:00,0.987523,3.818182
A3P1VOWY44EP4K,B00942W51C,4.000000,1376611200,2013-08-16T00:00:00,0.938336,3.939394
A3P20B5IS8YZQ9,B000OIHHYK,5.000000,1382313600,2013-10-21T00:00:00,0.950271,4.500000
A3P20B5IS8YZQ9,B003K5IDCO,5.000000,1382313600,2013-10-21T00:00:00,0.950271,4.285714
A3P20B5IS8YZQ9,B007HLWNT6,5.000000,1392076800,2014-02-11T00:00:00,0.970705,3.600000
A3P20B5IS8YZQ9,B007QAV4T8,5.000000,1382313600,2013-10-21T00:00:00,0.950271,4.600000
A3P20B5IS8YZQ9,B007RHZ3WY,4.000000,1382313600,2013-10-21T00:00:00,0.950271,4.400000
A3P28WZ0XPSN9D,B0002VQ0WO,5.000000,1396310400,2014-04-01T00:00:00,0.979566,2.750000
A3P28WZ0XPSN9D,B000GFSVOQ,5.000000,1359244800,2013-01-27T00:00:00,0.901989,3.875000
A3P28WZ0XPSN9D,B002LA53V8,4.000000,1398729600,2014-04-29T00:00:00,0.984629,4.857143
A3P28WZ0XPSN9D,B003ZS8MNG,4.000000,1359244800,2013-01-27T00:00:00,0.901989,4.692308
A3P28WZ0XPSN9D,B00D3M0CRS,5.000000,1398729600,2014-04-29T00:00:00,0.984629,4.409091
A3P30LTMM9DJLP,B001TAIFZM,5.000000,1289606400,2010-11-13T00:00:00,0.756239,3.611111
A3P30LTMM9DJLP,B002W2N1J6,5.000000,1318982400,2011-10-19T00:00:00,0.817722,3.863636
A3P30LTMM9DJLP,B0031B51Y0,5.000000,1317340800,2011-09-30T00:00:00,0.814286,3.882353
A3P30LTMM9DJLP,B003T2V3FW,5.000000,1343952000,2012-08-03T00:00:00,0.869982,4.000000
A3P30LTMM9DJLP,B004CQ710U,5.000000,1329436800,2012-02-17T00:00:00,0.839602,3.672414
A3P30LTMM9DJLP,B006ZBP8NM,5.000000,1356652800,2012-12-28T00:00:00,0.896564,4.112676
A3P37585DIKURI,B000E8PG98,3.000000,1321574400,2011-11-18T00:00:00,0.823146,4.100000
A3P37585DIKURI,B000ELP5KA,5.000000,1357689600,2013-01-09T00:00:00,0.898734,4.643564
A3P37585DIKURI,B001RMP7M6,5.000000,1357689600,2013-01-09T00:00:00,0.898734,4.655172
A3P37585DIKURI,B001XVYBGO,5.000000,1357689600,2013-01-09T00:00:00,0.898734,4.521739
A3P37585DIKURI,B0030HMQTS,3.000000,1357689600,2013-01-09T00:00:00,0.898734,4.352000
A3P37585DIKURI,B003OH2Q80,5.000000,1344643200,2012-08-11T00:00:00,0.871429,4.764706
A3P3APLPG3002B,B00020E1P8,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.857143
A3P3APLPG3002B,B00164FKWW,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.269231
A3P3APLPG3002B,B002WDIPR8,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.692308
A3P3APLPG3002B,B005TTSDYW,5.000000,1370908800,2013-06-11T00:00:00,0.926401,4.611111
A3P3APLPG3002B,B006ZUNMLS,5.000000,1352851200,2012-11-14T00:00:00,0.888608,3.947368
A3P3FPFO3QYTVH,B000GCQV9G,2.000000,1348704000,2012-09-27T00:00:00,0.879928,3.971831
A3P3FPFO3QYTVH,B000H3O90C,5.000000,1349136000,2012-10-02T00:00:00,0.880832,4.363636
A3P3FPFO3QYTVH,B001ET6XVG,5.000000,1333065600,2012-03-30T00:00:00,0.847197,4.250000
A3P3FPFO3QYTVH,B002T71I3U,5.000000,1349222400,2012-10-03T00:00:00,0.881013,4.066667
A3P3FPFO3QYTVH,B004DK46XK,4.000000,1348790400,2012-09-28T00:00:00,0.880108,3.880952
A3P49VUFZRBD24,B000F6RFX4,5.000000,1399420800,2014-05-07T00:00:00,0.986076,4.586957
A3P49VUFZRBD24,B00CNOUZE2,5.000000,1400457600,2014-05-19T00:00:00,0.988246,4.807229
A3P49VUFZRBD24,B00G5WO2VK,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.756522
A3P49VUFZRBD24,B00GFBWWWC,5.000000,1397779200,2014-04-18T00:00:00,0.982640,4.693548
A3P49VUFZRBD24,B00GLE8SNK,5.000000,1398816000,2014-04-30T00:00:00,0.984810,4.803279
A3P49VUFZRBD24,B00GQ9I9IO,5.000000,1399593600,2014-05-09T00:00:00,0.986438,4.884615
A3P49VUFZRBD24,B00GXBEV0A,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.569444
A3P49VUFZRBD24,B00H7NKNE6,5.000000,1403049600,2014-06-18T00:00:00,0.993671,4.750000
A3P49VUFZRBD24,B00H93NJLS,5.000000,1399420800,2014-05-07T00:00:00,0.986076,4.792857
A3P49VUFZRBD24,B00HJD8NLY,5.000000,1400112000,2014-05-15T00:00:00,0.987523,4.885135
A3P49VUFZRBD24,B00IBS9QC6,5.000000,1399334400,2014-05-06T00:00:00,0.985895,4.915385
A3P49VUFZRBD24,B00IDWP4IA,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.866667
A3P49VUFZRBD24,B00IP42FBA,4.000000,1399766400,2014-05-11T00:00:00,0.986799,4.871795
A3P49VUFZRBD24,B00IT1HKV4,5.000000,1403740800,2014-06-26T00:00:00,0.995118,4.954545
A3P49VUFZRBD24,B00IT69F62,5.000000,1405468800,2014-07-16T00:00:00,0.998734,4.855072
A3P49VUFZRBD24,B00JJVG6HC,5.000000,1400025600,2014-05-14T00:00:00,0.987342,4.809211
A3P49VUFZRBD24,B00JL2TURM,5.000000,1401062400,2014-05-26T00:00:00,0.989512,4.826667
A3P49VUFZRBD24,B00JX979CQ,5.000000,1400025600,2014-05-14T00:00:00,0.987342,4.900000
A3P49VUFZRBD24,B00JYY576U,5.000000,1402444800,2014-06-11T00:00:00,0.992405,4.916667
A3P49VUFZRBD24,B00K2O3NV2,4.000000,1401408000,2014-05-30T00:00:00,0.990235,4.810345
A3P49VUFZRBD24,B00KAL5JAU,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.761194
A3P49VUFZRBD24,B00KCFAZTE,5.000000,1402963200,2014-06-17T00:00:00,0.993490,4.759259
A3P49VUFZRBD24,B00KCTER3U,5.000000,1402531200,2014-06-12T00:00:00,0.992586,4.663265
A3P49VUFZRBD24,B00KD73PBQ,5.000000,1403568000,2014-06-24T00:00:00,0.994756,4.838384
A3P49VUFZRBD24,B00KHGIK54,4.000000,1403568000,2014-06-24T00:00:00,0.994756,4.832061
A3P49VUFZRBD24,B00KHH2VOY,5.000000,1403049600,2014-06-18T00:00:00,0.993671,4.877049
A3P49VUFZRBD24,B00KQBR9FM,4.000000,1404691200,2014-07-07T00:00:00,0.997107,4.745098
A3P49VUFZRBD24,B00KQVTX06,5.000000,1405468800,2014-07-16T00:00:00,0.998734,4.813953
A3P49VUFZRBD24,B00KXG8JF4,5.000000,1405296000,2014-07-14T00:00:00,0.998373,4.950000
A3P4DI6NN4O0JE,B000FLIJB6,5.000000,1393286400,2014-02-25T00:00:00,0.973237,5.000000
A3P4DI6NN4O0JE,B000MASTNI,5.000000,1357171200,2013-01-03T00:00:00,0.897649,4.555556
A3P4DI6NN4O0JE,B0017SWIU4,5.000000,1348099200,2012-09-20T00:00:00,0.878662,4.272727
A3P4DI6NN4O0JE,B004IM0KYM,5.000000,1393286400,2014-02-25T00:00:00,0.973237,4.555556
A3P4DI6NN4O0JE,B004R6HIR6,5.000000,1386892800,2013-12-13T00:00:00,0.959855,3.750000
A3P4DI6NN4O0JE,B004UL0GTK,5.000000,1347494400,2012-09-13T00:00:00,0.877396,3.806452
A3P5C3WWD7OKB2,B00021DPHW,5.000000,1396396800,2014-04-02T00:00:00,0.979747,4.533333
A3P5C3WWD7OKB2,B0009EXOO6,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.548387
A3P5C3WWD7OKB2,B000GCW1P4,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.550000
A3P5C3WWD7OKB2,B0016L3QDK,5.000000,1399248000,2014-05-05T00:00:00,0.985714,4.875000
A3P5C3WWD7OKB2,B0019IVEEI,5.000000,1396915200,2014-04-08T00:00:00,0.980832,4.369231
A3P5C3WWD7OKB2,B001QXKDRA,5.000000,1397001600,2014-04-09T00:00:00,0.981013,4.888889
A3P5C3WWD7OKB2,B001S9YJ1S,5.000000,1396742400,2014-04-06T00:00:00,0.980470,4.909091
A3P5C3WWD7OKB2,B002QI1F8A,3.000000,1396742400,2014-04-06T00:00:00,0.980470,4.374233
A3P5C3WWD7OKB2,B002QXINAS,5.000000,1396742400,2014-04-06T00:00:00,0.980470,3.912281
A3P5C3WWD7OKB2,B002WTC37A,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.309735
A3P5C3WWD7OKB2,B002WTC38O,4.000000,1396396800,2014-04-02T00:00:00,0.979747,4.009615
A3P5C3WWD7OKB2,B004TSF8R4,5.000000,1399075200,2014-05-03T00:00:00,0.985353,4.841121
A3P5C3WWD7OKB2,B005F4BH8A,4.000000,1399766400,2014-05-11T00:00:00,0.986799,4.618182
A3P5C3WWD7OKB2,B005OZF1S2,5.000000,1397001600,2014-04-09T00:00:00,0.981013,4.770833
A3P5C3WWD7OKB2,B005OZXHEW,3.000000,1399075200,2014-05-03T00:00:00,0.985353,4.200000
A3P5C3WWD7OKB2,B007Q0WW0S,2.000000,1394755200,2014-03-14T00:00:00,0.976311,4.568966
A3P5C3WWD7OKB2,B0096OBH4Y,5.000000,1399766400,2014-05-11T00:00:00,0.986799,4.863636
A3P5C3WWD7OKB2,B009WI3RZQ,5.000000,1396915200,2014-04-08T00:00:00,0.980832,4.142857
A3P5C3WWD7OKB2,B00COVNG7W,3.000000,1394755200,2014-03-14T00:00:00,0.976311,4.600000
A3P5C3WWD7OKB2,B00EU6NK66,5.000000,1396396800,2014-04-02T00:00:00,0.979747,4.333333
A3P6168PEOZOAG,B000142ZFS,3.000000,1380672000,2013-10-02T00:00:00,0.946835,4.307692
A3P6168PEOZOAG,B000AADF20,3.000000,1380758400,2013-10-03T00:00:00,0.947016,4.083333
A3P6168PEOZOAG,B0035RF85C,4.000000,1380672000,2013-10-02T00:00:00,0.946835,4.250000
A3P6168PEOZOAG,B0062MAAAK,3.000000,1384560000,2013-11-16T00:00:00,0.954973,2.970588
A3P6168PEOZOAG,B00A363EPO,5.000000,1384560000,2013-11-16T00:00:00,0.954973,4.842105
A3P6168PEOZOAG,B00A76CPUA,4.000000,1384560000,2013-11-16T00:00:00,0.954973,4.151220
A3P65MKYWPBONV,B0000UTUVU,5.000000,1369267200,2013-05-23T00:00:00,0.922966,4.069767
A3P65MKYWPBONV,B0006MSVCG,5.000000,1357516800,2013-01-07T00:00:00,0.898373,5.000000
A3P65MKYWPBONV,B0017P7BOA,5.000000,1387756800,2013-12-23T00:00:00,0.961664,3.750000
A3P65MKYWPBONV,B001GEEQ90,1.000000,1390435200,2014-01-23T00:00:00,0.967269,2.871429
A3P65MKYWPBONV,B005TI7NRG,5.000000,1390435200,2014-01-23T00:00:00,0.967269,3.750000
A3P65MKYWPBONV,B00BB17Y1K,5.000000,1395878400,2014-03-27T00:00:00,0.978662,3.000000
A3P6F6W9CX41BD,B001G3TGT6,5.000000,1398211200,2014-04-23T00:00:00,0.983544,3.758621
A3P6F6W9CX41BD,B006L16BHS,4.000000,1396828800,2014-04-07T00:00:00,0.980651,4.315789
A3P6F6W9CX41BD,B0083QNBCM,5.000000,1396828800,2014-04-07T00:00:00,0.980651,4.241379
A3P6F6W9CX41BD,B008OVWHJO,5.000000,1398211200,2014-04-23T00:00:00,0.983544,3.461538
A3P6F6W9CX41BD,B009A0VGKY,5.000000,1398211200,2014-04-23T00:00:00,0.983544,4.631579
A3P6F6W9CX41BD,B00BTFKGNG,5.000000,1400198400,2014-05-16T00:00:00,0.987703,4.300000
A3P6HWGLSTBCEH,B00150LT40,5.000000,1402617600,2014-06-13T00:00:00,0.992767,4.531915
A3P6HWGLSTBCEH,B001MTFMOM,4.000000,1400457600,2014-05-19T00:00:00,0.988246,4.833333
A3P6HWGLSTBCEH,B00ABBC7XQ,2.000000,1385769600,2013-11-30T00:00:00,0.957505,3.666667
A3P6HWGLSTBCEH,B00AZG2H78,3.000000,1400457600,2014-05-19T00:00:00,0.988246,4.166667
A3P6HWGLSTBCEH,B00BB8ZIRK,2.000000,1400457600,2014-05-19T00:00:00,0.988246,4.568182
A3P6M582QVXLMW,B0000534VO,4.000000,1357862400,2013-01-11T00:00:00,0.899096,3.611111
A3P6M582QVXLMW,B000MPFKZ8,5.000000,1357862400,2013-01-11T00:00:00,0.899096,4.666667
A3P6M582QVXLMW,B000TKH6G2,4.000000,1357862400,2013-01-11T00:00:00,0.899096,4.102564
A3P6M582QVXLMW,B0015A807Y,5.000000,1357948800,2013-01-12T00:00:00,0.899277,4.785714
A3P6M582QVXLMW,B0015YIHXC,3.000000,1361836800,2013-02-26T00:00:00,0.907414,4.000000
A3P6M582QVXLMW,B002LZYVWA,3.000000,1358294400,2013-01-16T00:00:00,0.900000,4.190476
A3P6M582QVXLMW,B003EH20VI,3.000000,1358035200,2013-01-13T00:00:00,0.899458,4.037736
A3P6M582QVXLMW,B004CG0XIW,2.000000,1371772800,2013-06-21T00:00:00,0.928210,4.000000
A3P6M582QVXLMW,B0084A5PSK,3.000000,1357862400,2013-01-11T00:00:00,0.899096,3.728571
A3P6M582QVXLMW,B00853EKAK,5.000000,1357862400,2013-01-11T00:00:00,0.899096,4.142857
A3P6M582QVXLMW,B00853ES7K,4.000000,1360886400,2013-02-15T00:00:00,0.905425,4.600000
A3P6PVUIQ6RDYN,B00027CDY2,5.000000,1382745600,2013-10-26T00:00:00,0.951175,4.133333
A3P6PVUIQ6RDYN,B000EGIFBQ,5.000000,1259798400,2009-12-03T00:00:00,0.693852,3.294118
A3P6PVUIQ6RDYN,B000GCW1P4,5.000000,1382745600,2013-10-26T00:00:00,0.951175,4.550000
A3P6PVUIQ6RDYN,B000XTDYJW,4.000000,1225411200,2008-10-31T00:00:00,0.621881,4.090909
A3P6PVUIQ6RDYN,B0019R0V5M,4.000000,1359331200,2013-01-28T00:00:00,0.902170,3.545455
A3P6PVUIQ6RDYN,B002VECKK6,3.000000,1346976000,2012-09-07T00:00:00,0.876311,3.954545
A3P6PVUIQ6RDYN,B0033PSM4K,4.000000,1352764800,2012-11-13T00:00:00,0.888427,3.666667
